CENSUS_YEAR,GEO_CODE (POR),GEO_LEVEL,GEO_NAME,GNR,GNR_LF,DATA_QUALITY_FLAG,ALT_GEO_CODE,DIM: Profile of Dissemination Areas (2247),Member ID: Profile of Dissemination Areas (2247),Notes: Profile of Dissemination Areas (2247),Dim: Sex (3): Member ID: [1]: Total - Sex,Dim: Sex (3): Member ID: [2]: Male,Dim: Sex (3): Member ID: [3]: Female
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Romanian,581,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Spanish,582,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"Italic (Romance) languages, n.i.e.",583,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Japanese,584,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Kartvelian languages,585,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Georgian,586,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Korean,587,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Mongolic languages,588,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Mongolian,589,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Niger-Congo languages,590,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Akan (Twi),591,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Bamanankan,592,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Edo,593,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Ewe,594,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"Fulah (Pular, Pulaar, Fulfulde)",595,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Ga,596,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Ganda,597,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Igbo,598,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Lingala,599,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Rundi (Kirundi),600,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Kinyarwanda (Rwanda),601,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Shona,602,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Swahili,603,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Wolof,604,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Yoruba,605,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"Niger-Congo languages, n.i.e.",606,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Nilo-Saharan languages,607,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Dinka,608,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"Nilo-Saharan languages, n.i.e.",609,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Sign languages,610,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,American Sign Language,611,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Quebec Sign Language,612,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"Sign languages, n.i.e",613,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Sino-Tibetan languages,614,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Chinese languages,615,,0.8914100486223663,0.8914100486223663,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Cantonese,616,,0.0,0.8914100486223663,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Hakka,617,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Mandarin,618,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Min Dong,619,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"Min Nan (Chaochow, Teochow, Fukien, Taiwanese)",620,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Wu (Shanghainese),621,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"Chinese, n.o.s.",622,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"Chinese languages, n.i.e.",623,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Tibeto-Burman languages,624,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Burmese,625,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Karenic languages,626,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Tibetan,627,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"Tibeto-Burman languages, n.i.e.",628,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Tai-Kadai languages,629,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Lao,630,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Thai,631,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"Tai-Kadai languages, n.i.e",632,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Turkic languages,633,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Azerbaijani,634,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Turkish,635,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Uyghur,636,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Uzbek,637,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"Turkic languages, n.i.e.",638,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Uralic languages,639,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Estonian,640,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Finnish,641,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Hungarian,642,,0.0,0.0,3.1275720164609053
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"Uralic languages, n.i.e.",643,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"Other languages, n.i.e.",644,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Multiple responses,645,,4.0189820650832715,4.0189820650832715,3.1275720164609053
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,English and French,646,,0.8914100486223663,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,English and non-official language,647,,0.0,3.1275720164609053,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,French and non-official language,648,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"English, French and non-official language",649,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Total - Other language(s) spoken regularly at home for the total population excluding institutional residents - 100% data,650,28,416.1454935937198,199.58907764238216,213.4288439348767
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,None,651,,383.9936370730536,191.5511135122156,195.57009557729887
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,English,652,,5.801802162328004,0.8914100486223663,4.0189820650832715
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,French,653,,4.0189820650832715,0.0,7.146554081544177
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Non-official language,654,,16.075928260333086,7.146554081544177,8.92937417878891
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Aboriginal,655,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Non-Aboriginal,656,,15.18451821171072,7.146554081544177,8.037964130166543
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,English and French,657,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,English and non-official language,658,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,French and non-official language,659,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"English, French and non-official language",660,,0.0,0.0,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Total - Income statistics in 2015 for the population aged 15 years and over in private households - 100% data,661,30,359.44167650452545,173.6923651546378,189.76829341497088
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Number of total income recipients aged 15 years and over in private households - 100% data,662,,348.276140357898,166.5458110730936,181.73032928480433
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Median total income in 2015 among recipients ($),663,,34685.14514009778,41646.3769600683,28873.45800401518
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Number of after-tax income recipients aged 15 years and over in private households - 100% data,664,,348.276140357898,167.437221121716,181.73032928480433
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Median after-tax income in 2015 among recipients ($),665,,38095.76811594203,44618.821256038646,32168.502415458937
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Number of market income recipients aged 15 years and over in private households - 100% data,666,,330.41739200032015,162.52682900801034,168.78197304093217
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Median market income in 2015 among recipients ($),667,,38155.74879227053,45274.280193236715,31144.966183574878
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Number of government transfers recipients aged 15 years and over in private households - 100% data,668,,259.4204667480374,119.66277821131052,141.99385050456544
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Median government transfers in 2015 among recipients ($),669,,10309.565217391304,10634.048309178745,9020.444444444445
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Number of employment income recipients aged 15 years and over in private households - 100% data,670,,244.68929040692052,125.46458037363854,116.98854806544344
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Median employment income in 2015 among recipients ($),671,,35770.434782608696,42203.51690821256,31358.454106280195
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Total - Income statistics in 2015 for the population aged 15 years and over in private households - 25% sample data,672,31,374.18812653820754,180.83891923618197,191.11304533418706
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Number of total income recipients aged 15 years and over in private households - 25% sample data,673,,360.7864284237416,179.9475091875596,183.96649125264287
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Average total income in 2015 among recipients ($),674,,60416.85507246377,75909.67632850242,45607.710144927536
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Number of after-tax income recipients aged 15 years and over in private households - 25% sample data,675,,360.7864284237416,179.9475091875596,183.96649125264287
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Average after-tax income in 2015 among recipients ($),676,,48750.08212560386,59556.12077294686,38418.19806763285
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Number of market income recipients aged 15 years and over in private households - 25% sample data,677,,356.7827200512236,175.92852712247634,178.6180309609087
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Average market income in 2015 among recipients ($),678,,54925.29468599034,70223.961352657,40030.69082125604
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Number of government transfers recipients aged 15 years and over in private households - 25% sample data,679,,258.96712487744367,121.44559830855526,136.63011652026597
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Average government transfers in 2015 among recipients ($),680,,9003.376811594202,8879.555555555555,9115.323671497585
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Number of employment income recipients aged 15 years and over in private households - 25% sample data,681,,267.927046441363,142.88526055318778,122.80562392033669
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Average employment income in 2015 among recipients ($),682,,54106.159420289856,66404.0,39725.555555555555
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Total - Employment income statistics for the population aged 15 years and over in private households - 25% sample data,683,32,374.18812653820754,179.9475091875596,194.24061735064794
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Number of employment income recipients aged 15 years and over in private households who worked full year full time in 2015 - 25% sample data,684,33,105.823011918816,62.50561925152236,43.31739266729362
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Median employment income in 2015 for full-year full-time workers ($),685,34,62353.545893719805,89355.88888888889,56847.782608695656
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Average employment income in 2015 for full-year full-time workers ($),686,35,90265.81642512078,110126.54106280193,61609.710144927536
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Composition of total income in 2015 of the population aged 15 years and over in private households (%) - 100% data,687,36,80.37964130166543,80.37964130166543,80.37964130166543
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Market income (%),688,37,70.25995691351355,72.33230486023571,68.7064596381002
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Employment income (%),689,38,51.22933749524781,53.167210250048356,46.852264041459065
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Government transfers (%),690,39,9.958619631697246,8.092059680786495,12.55735771788356
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Total - Total income groups in 2015 for the population aged 15 years and over in private households - 100% data,691,40,359.44167650452545,171.45620318679926,188.87688336634852
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Without total income,692,,11.16553614662745,4.0189820650832715,4.910392113705638
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,With total income,693,,348.276140357898,167.437221121716,181.73032928480433
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Percentage with total income,694,,96.92512077294685,97.65942028985508,96.26425120772946
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"Under $10,000 (including loss)",695,,31.698514650072365,13.839766292494549,20.986320374038726
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"$10,000 to $19,999",696,,38.39172686102274,10.712194276033642,24.55196056852819
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"$20,000 to $29,999",697,,46.883032861783086,16.075928260333086,30.80710460145
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"$30,000 to $39,999",698,,37.953658682994174,16.967338308955455,20.986320374038726
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"$40,000 to $49,999",699,,40.189820650832715,20.986320374038726,23.222482341877267
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"$50,000 to $59,999",700,,38.407000553587984,20.094910325416357,17.42068017954926
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"$60,000 to $69,999",701,,25.896712487744363,12.948356243872182,12.948356243872182
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"$70,000 to $79,999",702,,20.532978503444916,10.712194276033642,9.820784227411275
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"$80,000 to $89,999",703,,16.075928260333086,8.92937417878891,7.146554081544177
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"$90,000 to $99,999",704,,12.056946195249816,7.146554081544177,4.0189820650832715
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"$100,000 and over",705,,38.84506873161654,29.024284504205266,12.948356243872182
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"$100,000 to $149,999",706,,20.986320374038726,12.948356243872182,8.037964130166543
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"$150,000 and over",707,,18.750158406200185,12.948356243872182,1.7828200972447326
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Total - After-tax income groups in 2015 for the population aged 15 years and over in private households - 100% data,708,41,360.33308655314784,174.58377520326016,188.87688336634852
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Without after-tax income,709,,11.16553614662745,3.1275720164609053,4.0189820650832715
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,With after-tax income,710,,348.276140357898,166.5458110730936,180.83891923618197
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Percentage with after-tax income,711,,96.68599033816425,95.39227053140095,95.78599033816424
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"Under $10,000 (including loss)",712,,34.82608666653327,12.948356243872182,20.986320374038726
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"$10,000 to $19,999",713,,42.41070892610601,9.820784227411275,29.462352682233828
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"$20,000 to $29,999",714,,55.812407040572,17.85874835757782,34.82608666653327
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"$30,000 to $39,999",715,,52.24676684608253,25.005302439121998,27.241464406960535
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"$40,000 to $49,999",716,,48.227784780999265,25.005302439121998,22.3310722932549
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"$50,000 to $59,999",717,,37.06224863437181,20.094910325416357,16.075928260333086
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"$60,000 to $69,999",718,,25.896712487744363,13.839766292494549,9.820784227411275
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"$70,000 to $79,999",719,,19.203500276793992,8.92937417878891,7.146554081544177
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"$80,000 and over",720,,42.864050796699814,29.024284504205266,12.948356243872182
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"$80,000 to $89,999",721,,12.056946195249816,4.0189820650832715,4.0189820650832715
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"$90,000 to $99,999",722,,4.0189820650832715,4.0189820650832715,0.0
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"$100,000 and over",723,,25.896712487744363,16.967338308955455,5.801802162328004
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Total - Employment income groups in 2015 for the population aged 15 years and over in private households - 100% data,724,42,359.44167650452545,171.45620318679926,188.87688336634852
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Without employment income,725,,118.77136816268816,45.99162281316072,69.65217333306654
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,With employment income,726,,241.5617183904596,127.70074234147708,116.98854806544344
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Percentage with employment income,727,,67.23285024154589,74.4951690821256,61.90772946859903
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"Under $5,000 (including loss)",728,,50.010604878243996,25.896712487744363,21.87773042266109
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"$5,000 to $9,999",729,,16.967338308955455,4.910392113705638,8.037964130166543
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"$10,000 to $19,999",730,,27.679532584989097,10.712194276033642,16.967338308955455
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"$20,000 to $29,999",731,,17.85874835757782,8.037964130166543,8.92937417878891
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"$30,000 to $39,999",732,,20.094910325416357,8.037964130166543,12.056946195249816
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"$40,000 to $49,999",733,,20.094910325416357,12.056946195249816,8.037964130166543
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"$50,000 to $59,999",734,,19.203500276793992,8.92937417878891,8.037964130166543
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"$60,000 to $69,999",735,,12.948356243872182,8.037964130166543,4.910392113705638
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"$70,000 to $79,999",736,,9.820784227411275,4.910392113705638,4.910392113705638
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"$80,000 and over",737,,49.11919482962163,33.04326656928854,16.967338308955455
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"$80,000 to $89,999",738,,11.16553614662745,4.0189820650832715,4.0189820650832715
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"$90,000 to $99,999",739,,8.92937417878891,4.0189820650832715,4.0189820650832715
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"$100,000 and over",740,,32.15185652066617,20.986320374038726,8.92937417878891
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Total - Income statistics in 2015 for private households by household size - 100% data,741,43,183.96649125264287,,
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Median total income of households in 2015 ($),742,,81097.26086956522,,
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Median after-tax income of households in 2015 ($),743,,71381.95169082125,,
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Total - Income statistics in 2015 for one-person private households - 100% data,744,,41.97264074807745,,
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Median total income of one-person households in 2015 ($),745,,37129.31400966184,,
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Median after-tax income of one-person households in 2015 ($),746,,33411.710144927536,,
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Total - Income statistics in 2015 for two-or-more-person private households - 100% data,747,,137.97486843948215,,
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Median total income of two-or-more-person households in 2015 ($),748,,98731.9033816425,,
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Median after-tax income of two-or-more-person households in 2015 ($),749,,86203.9806763285,,
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Total - Income statistics in 2015 for private households by household size - 25% sample data,750,44,184.85790130126526,,
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Average total income of households in 2015 ($),751,,118918.21256038647,,
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Average after-tax income of households in 2015 ($),752,,95943.23188405797,,
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Total - Income statistics in 2015 for one-person private households - 25% sample data,753,,43.75546084532218,,
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Average total income of one-person households in 2015 ($),754,,45635.91787439614,,
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Average after-tax income of one-person households in 2015 ($),755,,39234.34782608696,,
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Total - Income statistics in 2015 for two-or-more-person private households - 25% sample data,756,,134.84729642302125,,
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Average total income of two-or-more-person households in 2015 ($),757,,143514.09178743963,,
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Average after-tax income of two-or-more-person households in 2015 ($),758,,114984.0966183575,,
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,Total - Household total income groups in 2015 for private households - 100% data,759,45,180.83891923618197,,
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"Under $5,000",760,,0.0,,
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"$5,000 to $9,999",761,,0.0,,
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"$10,000 to $14,999",762,,0.8914100486223663,,
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"$15,000 to $19,999",763,,1.7828200972447326,,
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"$20,000 to $24,999",764,,1.7828200972447326,,
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"$25,000 to $29,999",765,,4.910392113705638,,
2016,35068-116-0,PollDiv,35068-116-0,2.1,5.4,0,35068-116-0,"$30,000 to $34,999",766,,4.910392113705638,,
