CENSUS_YEAR,GEO_CODE (POR),GEO_LEVEL,GEO_NAME,GNR,GNR_LF,DATA_QUALITY_FLAG,ALT_GEO_CODE,DIM: Profile of Dissemination Areas (2247),Member ID: Profile of Dissemination Areas (2247),Notes: Profile of Dissemination Areas (2247),Dim: Sex (3): Member ID: [1]: Total - Sex,Dim: Sex (3): Member ID: [2]: Male,Dim: Sex (3): Member ID: [3]: Female
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Slovene (Slovenian),538,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Ukrainian,539,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"Slavic languages, n.i.e.",540,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Celtic languages,541,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Scottish Gaelic,542,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Welsh,543,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"Celtic languages, n.i.e.",544,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Germanic languages,545,,1.8410852713178294,2.6538290944647733,1.8410852713178294
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Afrikaans,546,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Danish,547,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Dutch,548,,1.8410852713178294,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Frisian,549,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,German,550,,1.8410852713178294,0.812743823146944,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Icelandic,551,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Norwegian,552,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Swedish,553,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Vlaams (Flemish),554,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Yiddish,555,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"Germanic languages, n.i.e.",556,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Greek,557,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Indo-Iranian languages,558,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Indo-Aryan languages,559,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Bengali,560,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Gujarati,561,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Hindi,562,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Kashmiri,563,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Konkani,564,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Marathi,565,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Nepali,566,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Oriya (Odia),567,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Punjabi (Panjabi),568,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Sindhi,569,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Sinhala (Sinhalese),570,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Urdu,571,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Iranian languages,572,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Kurdish,573,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Pashto,574,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Persian (Farsi),575,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"Indo-Iranian languages, n.i.e.",576,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Italic (Romance) languages,577,,0.0,0.0,0.812743823146944
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Catalan,578,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Italian,579,,0.7268722466960352,0.0,0.7268722466960352
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Portuguese,580,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Romanian,581,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Spanish,582,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"Italic (Romance) languages, n.i.e.",583,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Japanese,584,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Kartvelian languages,585,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Georgian,586,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Korean,587,,1.8410852713178294,1.8410852713178294,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Mongolic languages,588,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Mongolian,589,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Niger-Congo languages,590,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Akan (Twi),591,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Bamanankan,592,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Edo,593,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Ewe,594,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"Fulah (Pular, Pulaar, Fulfulde)",595,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Ga,596,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Ganda,597,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Igbo,598,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Lingala,599,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Rundi (Kirundi),600,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Kinyarwanda (Rwanda),601,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Shona,602,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Swahili,603,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Wolof,604,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Yoruba,605,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"Niger-Congo languages, n.i.e.",606,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Nilo-Saharan languages,607,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Dinka,608,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"Nilo-Saharan languages, n.i.e.",609,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Sign languages,610,,0.0,0.7268722466960352,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,American Sign Language,611,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Quebec Sign Language,612,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"Sign languages, n.i.e",613,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Sino-Tibetan languages,614,,0.812743823146944,0.812743823146944,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Chinese languages,615,,0.812743823146944,0.812743823146944,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Cantonese,616,,0.812743823146944,0.812743823146944,0.812743823146944
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Hakka,617,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Mandarin,618,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Min Dong,619,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"Min Nan (Chaochow, Teochow, Fukien, Taiwanese)",620,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Wu (Shanghainese),621,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"Chinese, n.o.s.",622,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"Chinese languages, n.i.e.",623,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Tibeto-Burman languages,624,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Burmese,625,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Karenic languages,626,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Tibetan,627,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"Tibeto-Burman languages, n.i.e.",628,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Tai-Kadai languages,629,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Lao,630,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Thai,631,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"Tai-Kadai languages, n.i.e",632,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Turkic languages,633,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Azerbaijani,634,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Turkish,635,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Uyghur,636,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Uzbek,637,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"Turkic languages, n.i.e.",638,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Uralic languages,639,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Estonian,640,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Finnish,641,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Hungarian,642,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"Uralic languages, n.i.e.",643,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"Other languages, n.i.e.",644,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Multiple responses,645,,3.65888060991941,3.4665729176117175,2.6538290944647733
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,English and French,646,,0.812743823146944,0.0,2.5679575180138645
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,English and non-official language,647,,2.352359892989923,3.573009033468501,1.0050515154546364
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,French and non-official language,648,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"English, French and non-official language",649,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Total - Other language(s) spoken regularly at home for the total population excluding institutional residents - 100% data,650,28,527.2793910108968,263.86619012203676,262.2784233248324
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,None,651,,515.5350892738367,258.96643725043884,256.5686520233979
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,English,652,,1.8410852713178294,1.8410852713178294,1.8410852713178294
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,French,653,,3.165103716136868,1.5396160698429793,2.352359892989923
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Non-official language,654,,6.011240502909334,1.0050515154546364,1.625487646293888
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Aboriginal,655,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Non-Aboriginal,656,,4.170155231591504,2.352359892989923,2.352359892989923
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,English and French,657,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,English and non-official language,658,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,French and non-official language,659,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"English, French and non-official language",660,,0.0,0.0,0.0
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Total - Income statistics in 2015 for the population aged 15 years and over in private households - 100% data,661,30,419.5417567147684,207.5365995466092,211.51138027437668
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Number of total income recipients aged 15 years and over in private households - 100% data,662,,402.4474382662441,197.95235001023138,204.4950882560127
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Median total income in 2015 among recipients ($),663,,25784.885305570497,32630.291057087983,19553.318817695646
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Number of after-tax income recipients aged 15 years and over in private households - 100% data,664,,403.260182089391,199.7934352815492,205.30783207915965
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Median after-tax income in 2015 among recipients ($),665,,33487.93548387097,41330.15559772296,26630.740037950665
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Number of market income recipients aged 15 years and over in private households - 100% data,666,,363.5933732942339,187.98348508923814,177.34453736045685
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Median market income in 2015 among recipients ($),667,,36373.688804554076,46689.977229601514,25511.954459203036
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Number of government transfers recipients aged 15 years and over in private households - 100% data,668,,279.14148378823654,122.69280650158235,155.91411273226586
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Median government transfers in 2015 among recipients ($),669,,5831.3168880455405,3030.740037950664,7119.943074003795
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Number of employment income recipients aged 15 years and over in private households - 100% data,670,,316.7443215326378,169.75745588820246,148.63564322344547
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Median employment income in 2015 among recipients ($),671,,38685.99620493359,48289.76091081594,28451.82542694497
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Total - Income statistics in 2015 for the population aged 15 years and over in private households - 25% sample data,672,31,422.3829144098897,202.86960060971882,222.3594505869433
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Number of total income recipients aged 15 years and over in private households - 25% sample data,673,,403.5131591452984,189.00603433258232,212.47373184909065
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Average total income in 2015 among recipients ($),674,,41646.654648956355,51016.933586337764,33372.559772296016
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Number of after-tax income recipients aged 15 years and over in private households - 25% sample data,675,,402.206638428369,189.00603433258232,213.20060409578667
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Average after-tax income in 2015 among recipients ($),676,,35577.53700189753,42660.60341555977,29317.550284629982
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Number of market income recipients aged 15 years and over in private households - 25% sample data,677,,367.3595031331856,179.53094630537166,189.04920596829257
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Average market income in 2015 among recipients ($),678,,39262.89563567362,49403.12144212524,29740.19734345351
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Number of government transfers recipients aged 15 years and over in private households - 25% sample data,679,,288.21527181611776,122.26583259443223,166.03531079813646
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Average government transfers in 2015 among recipients ($),680,,8105.216318785579,6949.168880455408,8991.979127134724
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Number of employment income recipients aged 15 years and over in private households - 25% sample data,681,,315.4576825187023,160.27657565616508,155.90797910923325
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Average employment income in 2015 among recipients ($),682,,40579.912713472484,49570.98102466793,31526.93358633776
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Total - Employment income statistics for the population aged 15 years and over in private households - 25% sample data,683,32,421.65604216319366,201.028515338401,221.35439907148867
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Number of employment income recipients aged 15 years and over in private households who worked full year full time in 2015 - 25% sample data,684,33,165.083168796898,91.40832527393705,68.98762146487064
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Median employment income in 2015 for full-year full-time workers ($),685,34,52961.55028462998,58171.78557874763,45632.43643263757
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Average employment income in 2015 for full-year full-time workers ($),686,35,58567.85388994307,65090.88045540797,50003.10246679317
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Composition of total income in 2015 of the population aged 15 years and over in private households (%) - 100% data,687,36,71.46018066937002,71.46018066937002,71.46018066937002
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Market income (%),688,37,61.444246921756076,65.00645948027486,56.9646894836815
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Employment income (%),689,38,55.740271468456896,60.44797750478372,49.864900439123986
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Government transfers (%),690,39,9.723738275223644,6.461195465322656,14.694546950295516
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Total - Total income groups in 2015 for the population aged 15 years and over in private households - 100% data,691,40,420.88906509230367,209.37768481792705,213.3524655456945
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Without total income,692,,16.902010756216654,8.857377289681798,8.236941158842548
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,With total income,693,,402.4474382662441,199.6011275892415,204.4950882560127
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Percentage with total income,694,,95.65218216318785,95.33434535104364,95.83491461100569
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"Under $10,000 (including loss)",695,,47.28024701164404,17.158396041846395,28.815330252868165
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"$10,000 to $19,999",696,,60.265762428588566,24.390285685234307,38.52930583781903
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"$20,000 to $29,999",697,,58.87187418562078,22.80408974995883,36.6882205665012
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"$30,000 to $39,999",698,,47.386683127500824,21.928764283077225,25.156449642948754
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"$40,000 to $49,999",699,,46.7456824572557,25.77995258530433,22.505345941794353
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"$50,000 to $59,999",700,,40.07164730097238,24.476157261685216,15.896959240762017
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"$60,000 to $69,999",701,,28.430714868252778,20.067114472353524,10.39699335952478
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"$70,000 to $79,999",702,,19.87480678004583,13.243130146297245,7.35854888044462
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"$80,000 to $89,999",703,,19.038773024182635,12.214788698126359,5.175206747046141
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"$90,000 to $99,999",704,,11.892754957245634,8.641779664657857,4.170155231591504
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"$100,000 and over",705,,19.357739953547036,15.379892414263225,5.284368256213298
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"$100,000 to $149,999",706,,15.91445696865157,12.557045560207008,5.092060563905606
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"$150,000 and over",707,,5.284368256213298,2.630539161748525,0.812743823146944
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Total - After-tax income groups in 2015 for the population aged 15 years and over in private households - 100% data,708,41,420.88906509230367,207.5365995466092,211.70368796668436
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Without after-tax income,709,,17.62888300291269,8.857377289681798,6.203548195217026
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,With after-tax income,710,,402.2551305739364,197.95235001023138,204.4950882560127
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Percentage with after-tax income,711,,95.60834914611006,95.38197343453511,96.61650853889944
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"Under $10,000 (including loss)",712,,48.007119258340076,17.436575310604997,29.00763794517586
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"$10,000 to $19,999",713,,64.73738686165491,24.668464953992906,41.91000717897984
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"$20,000 to $29,999",714,,65.18185849669459,23.3359289110368,41.35215269187525
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"$30,000 to $39,999",715,,65.74516377041994,33.655568292247736,31.897287785864496
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"$40,000 to $49,999",716,,55.3248804781789,28.304055631196068,24.260559636661277
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"$50,000 to $59,999",717,,39.85604967594845,27.020824846982833,13.949437853587405
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"$60,000 to $69,999",718,,25.839467417522666,15.658071683021829,10.181395734500837
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"$70,000 to $79,999",719,,17.283559329315715,12.300660274577266,6.823984326056277
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"$80,000 and over",720,,18.630867706851003,14.37484089880859,4.06371911573472
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"$80,000 to $89,999",721,,8.449471972350164,6.011240502909334,1.625487646293888
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"$90,000 to $99,999",722,,4.170155231591504,3.165103716136868,0.812743823146944
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"$100,000 and over",723,,6.823984326056277,4.170155231591504,1.625487646293888
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Total - Employment income groups in 2015 for the population aged 15 years and over in private households - 100% data,724,42,420.0763212691567,207.5365995466092,213.5447732380022
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Without employment income,725,,102.30365828834809,36.23952758856377,63.9040784991021
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,With employment income,726,,316.0174492859418,167.91637061688462,148.1010786690571
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,Percentage with employment income,727,,75.27191650853891,80.92087286527514,69.33795066413663
2016,35080-155-0,PollDiv,35080-155-0,4.3,6.9,0,35080-155-0,"Under $5,000 (including loss)",728,,40.66879349909539,17.522446887055903,22.419474365343447
